1.	0	1.	0	-2.	1.	-0.002435064935
1.	0	-2.	1.	0	0	0
1.	0	2.	1.	-1.	0	0
1.	0	1.	1.	-1.	0	0
1.	0	0	1.	-1.	0	0
1.	0	-1.	1.	-1.	0	0
1.	0	-1.	0	2.	1.	0
1.	0	-1.	0	1.	1.	0
1.	0	-1.	0	0	1.	0
1.	0	-1.	0	-1.	1.	0
1.	0	0	0	-2.	1.	0
1.	0	2.	1.	-2.	0	0
1.	0	1.	1.	-2.	0	0
1.	0	0	1.	-2.	0	0
1.	0	-2.	0	2.	1.	0
1.	0	-2.	0	1.	1.	0
1.	0	-2.	0	0	1.	0
-1.	0	0	0	2.	1.	7.015540577e-8
-1.	0	1.	0	2.	1.	-3.231174268e-27
-1.	0	-1.	0	2.	1.	0.001082251082
-1.	0	0	0	1.	1.	0.007034632035
-1.	0	1.	0	1.	1.	1.403108115e-7
-1.	0	-1.	0	1.	1.	58.43364274
-1.	0	0	0	0	1.	100.171959
-1.	0	1.	0	0	1.	0.00974025974
-1.	0	-1.	0	0	1.	-1.158975668e6
-1.	0	1.	0	-1.	1.	-33.390653
-1.	0	0	0	-1.	1.	-3.476927004e6
-1.	0	1.	0	-2.	1.	-2.317951336e6
-1.	0	2.	1.	1.	0	0
-1.	0	1.	1.	1.	0	0
-1.	0	0	1.	1.	0	0
-1.	0	-1.	1.	1.	0	0
-1.	0	-2.	0	2.	1.	0
-1.	0	-2.	0	1.	1.	0
-1.	0	2.	1.	0	0	0
-1.	0	1.	1.	0	0	0
-1.	0	0	1.	0	0	0
-1.	0	-3.	0	2.	1.	0
-2.	0	0	0	2.	1.	-0.001082251082
-2.	0	1.	0	2.	1.	1.32348898e-23
-2.	0	0	0	1.	1.	-58.43364274
-2.	0	1.	0	1.	1.	-0.002164502165
-2.	0	1.	0	0	1.	-116.8672855
-2.	0	0	0	0	1.	1.158975668e6
-2.	0	1.	0	-1.	1.	2.317951336e6
-2.	0	-1.	0	2.	1.	0
-2.	0	-1.	0	1.	1.	0
-2.	0	2.	1.	1.	0	0
-2.	0	1.	1.	1.	0	0
-2.	0	0	1.	1.	0	0
-2.	0	-2.	0	2.	1.	0
-3.	0	0	0	2.	1.	0
-3.	0	1.	0	2.	1.	0
-3.	0	-1.	0	2.	1.	0
-3.	0	0	0	1.	1.	0
-3.	0	1.	0	1.	1.	0
-3.	0	1.	0	0	1.	0
-4.	0	0	0	2.	1.	0
-4.	0	1.	0	2.	1.	0
-4.	0	1.	0	1.	1.	0
2.	1.	0	0	0	0	-1.60253188e-11
2.	1.	1.	0	0	0	9.686283171e-16
2.	1.	-1.	0	0	0	7.2911511e-7
2.	1.	-2.	0	0	0	-0.08768810555
2.	1.	-3.	0	0	0	-39.3532696
2.	1.	0	0	1.	0	9.686283171e-16
2.	1.	-1.	0	1.	0	-8.218389846e-11
2.	1.	-2.	0	1.	0	7.992705158e-7
2.	1.	-3.	0	1.	0	0.002551020408
2.	1.	1.	0	1.	0	2.456998813e-20
2.	1.	0	0	-1.	0	7.2911511e-7
2.	1.	1.	0	-1.	0	-8.218389846e-11
2.	1.	-1.	0	-1.	0	0.1589878376
2.	1.	-2.	0	-1.	0	39.3532696
2.	1.	-3.	0	-1.	0	607082.4928
2.	1.	0	0	-2.	0	-0.08768810555
2.	1.	1.	0	-2.	0	7.992705158e-7
2.	1.	-1.	0	-2.	0	39.3532696
2.	1.	-2.	0	-2.	0	-1.214164986e6
2.	1.	0	0	-3.	0	-39.3532696
2.	1.	1.	0	-3.	0	0.002551020408
2.	1.	-1.	0	-3.	0	607082.4928
2.	1.	-4.	0	0	0	0
2.	1.	0	0	-4.	0	0
1.	1.	0	0	0	0	-6.232854418e-8
1.	1.	1.	0	0	0	-1.187281221e-10
1.	1.	-1.	0	0	0	0.01832096475
1.	1.	-2.	0	0	0	-740.1594748
1.	1.	-3.	0	0	0	-607082.4928
1.	1.	0	0	1.	0	-1.187281221e-10
1.	1.	-1.	0	1.	0	3.557881293e-6
1.	1.	-2.	0	1.	0	-0.02002164502
1.	1.	-3.	0	1.	0	-78.70653921
1.	1.	1.	0	1.	0	-1.516113888e-15
1.	1.	0	0	-1.	0	0.01832096475
1.	1.	1.	0	-1.	0	3.557881293e-6
1.	1.	-1.	0	-1.	0	1684.240437
1.	1.	-2.	0	-1.	0	607082.4928
1.	1.	0	0	-2.	0	-740.1594748
1.	1.	1.	0	-2.	0	-0.02002164502
1.	1.	-1.	0	-2.	0	607082.4928
1.	1.	0	0	-3.	0	-607082.4928
1.	1.	1.	0	-3.	0	-78.70653921
0	1.	0	0	0	0	0.3338744589
0	1.	1.	0	0	0	3.557881293e-6
0	1.	-1.	0	0	0	-129.3887804
0	1.	-2.	0	0	0	-2.704276559e6
0	1.	0	0	1.	0	3.557881293e-6
0	1.	1.	0	1.	0	3.508245468e-11
0	1.	-1.	0	1.	0	-0.05828695114
0	1.	-2.	0	1.	0	47.10467119
0	1.	-3.	0	1.	0	607082.4928
0	1.	0	0	-1.	0	-129.3887804
0	1.	1.	0	-1.	0	-0.05828695114
0	1.	-1.	0	-1.	0	717461.1278
0	1.	1.	0	-2.	0	47.10467119
0	1.	0	0	-2.	0	-2.704276559e6
0	1.	1.	0	-3.	0	607082.4928
-1.	1.	0	0	0	0	-2067.835439
-1.	1.	1.	0	0	0	-0.03923160173
-1.	1.	-1.	0	0	0	5.850067658e6
-1.	1.	0	0	1.	0	-0.03923160173
-1.	1.	1.	0	1.	0	-3.607992297e-7
-1.	1.	-1.	0	1.	0	465.0840953
-1.	1.	-2.	0	1.	0	1.10378635e6
-1.	1.	1.	0	-1.	0	465.0840953
-1.	1.	0	0	-1.	0	5.850067658e6
-1.	1.	1.	0	-2.	0	1.10378635e6
-2.	1.	1.	0	0	0	139.5252286
-2.	1.	0	0	0	0	-7.009043326e6
-2.	1.	0	0	1.	0	139.5252286
-2.	1.	1.	0	1.	0	0.001391465677
-2.	1.	-1.	0	1.	0	-1.710868843e6
-2.	1.	1.	0	-1.	0	-1.710868843e6
-3.	1.	1.	0	0	0	0
-3.	1.	0	0	1.	0	0
-3.	1.	1.	0	1.	0	0
-4.	1.	1.	0	1.	0	0
