1.	0	1.	0	-2.	1.	-0.002435064935
1.	0	-2.	1.	0	0	0
1.	0	2.	1.	-1.	0	0
1.	0	1.	1.	-1.	0	0
1.	0	0	1.	-1.	0	0
1.	0	-1.	1.	-1.	0	0
1.	0	-1.	0	2.	1.	0
1.	0	-1.	0	1.	1.	0
1.	0	-1.	0	0	1.	0
1.	0	-1.	0	-1.	1.	0
1.	0	0	0	-2.	1.	0
1.	0	2.	1.	-2.	0	0
1.	0	1.	1.	-2.	0	0
1.	0	0	1.	-2.	0	0
1.	0	-2.	0	2.	1.	0
1.	0	-2.	0	1.	1.	0
1.	0	-2.	0	0	1.	0
-1.	0	0	0	2.	1.	8.222931229e-6
-1.	0	1.	0	2.	1.	0
-1.	0	-1.	0	2.	1.	0.001082251082
-1.	0	0	0	1.	1.	0.007034632035
-1.	0	1.	0	1.	1.	0.00001644586246
-1.	0	-1.	0	1.	1.	0.4985370549
-1.	0	0	0	0	1.	0.8546349513
-1.	0	1.	0	0	1.	0.00974025974
-1.	0	-1.	0	0	1.	-84.36130394
-1.	0	1.	0	-1.	1.	-0.2848783171
-1.	0	0	0	-1.	1.	-253.0839118
-1.	0	1.	0	-2.	1.	-168.7226079
-1.	0	2.	1.	1.	0	0
-1.	0	1.	1.	1.	0	0
-1.	0	0	1.	1.	0	0
-1.	0	-1.	1.	1.	0	0
-1.	0	-2.	0	2.	1.	0
-1.	0	-2.	0	1.	1.	0
-1.	0	2.	1.	0	0	0
-1.	0	1.	1.	0	0	0
-1.	0	0	1.	0	0	0
-1.	0	-3.	0	2.	1.	0
-2.	0	0	0	2.	1.	-0.001082251082
-2.	0	1.	0	2.	1.	0
-2.	0	0	0	1.	1.	-0.4985370549
-2.	0	1.	0	1.	1.	-0.002164502165
-2.	0	1.	0	0	1.	-0.9970741098
-2.	0	0	0	0	1.	84.36130394
-2.	0	1.	0	-1.	1.	168.7226079
-2.	0	-1.	0	2.	1.	0
-2.	0	-1.	0	1.	1.	0
-2.	0	2.	1.	1.	0	0
-2.	0	1.	1.	1.	0	0
-2.	0	0	1.	1.	0	0
-2.	0	-2.	0	2.	1.	0
-3.	0	0	0	2.	1.	0
-3.	0	1.	0	2.	1.	0
-3.	0	-1.	0	2.	1.	0
-3.	0	0	0	1.	1.	0
-3.	0	1.	0	1.	1.	0
-3.	0	1.	0	0	1.	0
-4.	0	0	0	2.	1.	0
-4.	0	1.	0	2.	1.	0
-4.	0	1.	0	1.	1.	0
2.	1.	0	0	0	0	-2.201596431e-7
2.	1.	1.	0	0	0	1.559745398e-9
2.	1.	-1.	0	0	0	0.00008545974956
2.	1.	-2.	0	0	0	-0.08768810555
2.	1.	-3.	0	0	0	-0.3357494451
2.	1.	0	0	1.	0	1.559745398e-9
2.	1.	-1.	0	1.	0	-1.129061953e-6
2.	1.	-2.	0	1.	0	0.00009368268079
2.	1.	-3.	0	1.	0	0.002551020408
2.	1.	1.	0	1.	0	4.637319467e-12
2.	1.	0	0	-1.	0	0.00008545974956
2.	1.	1.	0	-1.	0	-1.129061953e-6
2.	1.	-1.	0	-1.	0	0.1589878376
2.	1.	-2.	0	-1.	0	0.3357494451
2.	1.	-3.	0	-1.	0	44.18925444
2.	1.	0	0	-2.	0	-0.08768810555
2.	1.	1.	0	-2.	0	0.00009368268079
2.	1.	-1.	0	-2.	0	0.3357494451
2.	1.	-2.	0	-2.	0	-88.37850889
2.	1.	0	0	-3.	0	-0.3357494451
2.	1.	1.	0	-3.	0	0.002551020408
2.	1.	-1.	0	-3.	0	44.18925444
2.	1.	-4.	0	0	0	0
2.	1.	0	0	-4.	0	0
1.	1.	0	0	0	0	-7.305542983e-6
1.	1.	1.	0	0	0	-1.631115194e-6
1.	1.	-1.	0	0	0	0.01832096475
1.	1.	-2.	0	0	0	-6.314802695
1.	1.	-3.	0	0	0	-44.18925444
1.	1.	0	0	1.	0	-1.631115194e-6
1.	1.	-1.	0	1.	0	0.0004170200838
1.	1.	-2.	0	1.	0	-0.02002164502
1.	1.	-3.	0	1.	0	-0.6714988903
1.	1.	1.	0	1.	0	-2.441340623e-9
1.	1.	0	0	-1.	0	0.01832096475
1.	1.	1.	0	-1.	0	0.0004170200838
1.	1.	-1.	0	-1.	0	14.36939797
1.	1.	-2.	0	-1.	0	44.18925444
1.	1.	0	0	-2.	0	-6.314802695
1.	1.	1.	0	-2.	0	-0.02002164502
1.	1.	-1.	0	-2.	0	44.18925444
1.	1.	0	0	-3.	0	-44.18925444
1.	1.	1.	0	-3.	0	-0.6714988903
0	1.	0	0	0	0	0.3338744589
0	1.	1.	0	0	0	0.0004170200838
0	1.	-1.	0	0	0	-1.103903479
0	1.	-2.	0	0	0	-196.8430425
0	1.	0	0	1.	0	0.0004170200838
0	1.	1.	0	1.	0	4.819711105e-7
0	1.	-1.	0	1.	0	-0.05828695114
0	1.	-2.	0	1.	0	0.4018819116
0	1.	-3.	0	1.	0	44.18925444
0	1.	0	0	-1.	0	-1.103903479
0	1.	1.	0	-1.	0	-0.05828695114
0	1.	-1.	0	-1.	0	52.22366434
0	1.	1.	0	-2.	0	0.4018819116
0	1.	0	0	-2.	0	-196.8430425
0	1.	1.	0	-3.	0	44.18925444
-1.	1.	0	0	0	0	-17.64210721
-1.	1.	1.	0	0	0	-0.03923160173
-1.	1.	-1.	0	0	0	425.8237246
-1.	1.	0	0	1.	0	-0.03923160173
-1.	1.	1.	0	1.	0	-0.00004228936061
-1.	1.	-1.	0	1.	0	3.967947988
-1.	1.	-2.	0	1.	0	80.34409899
-1.	1.	1.	0	-1.	0	3.967947988
-1.	1.	0	0	-1.	0	425.8237246
-1.	1.	1.	0	-2.	0	80.34409899
-2.	1.	1.	0	0	0	1.190384396
-2.	1.	0	0	0	0	-510.1850286
-2.	1.	0	0	1.	0	1.190384396
-2.	1.	1.	0	1.	0	0.001391465677
-2.	1.	-1.	0	1.	0	-124.5333534
-2.	1.	1.	0	-1.	0	-124.5333534
-3.	1.	1.	0	0	0	0
-3.	1.	0	0	1.	0	0
-3.	1.	1.	0	1.	0	0
-4.	1.	1.	0	1.	0	0
