1.	0	1.	0	-2.	1.	-0.002435064935
1.	0	-2.	1.	0	0	0
1.	0	2.	1.	-1.	0	0
1.	0	1.	1.	-1.	0	0
1.	0	0	1.	-1.	0	0
1.	0	-1.	1.	-1.	0	0
1.	0	-1.	0	2.	1.	0
1.	0	-1.	0	1.	1.	0
1.	0	-1.	0	0	1.	0
1.	0	-1.	0	-1.	1.	0
1.	0	0	0	-2.	1.	0
1.	0	2.	1.	-2.	0	0
1.	0	1.	1.	-2.	0	0
1.	0	0	1.	-2.	0	0
1.	0	-2.	0	2.	1.	0
1.	0	-2.	0	1.	1.	0
1.	0	-2.	0	0	1.	0
-1.	0	0	0	2.	1.	0.00001129685859
-1.	0	1.	0	2.	1.	-1.852884572e-22
-1.	0	-1.	0	2.	1.	0.001082251082
-1.	0	0	0	1.	1.	0.007034632035
-1.	0	1.	0	1.	1.	0.00002259371719
-1.	0	-1.	0	1.	1.	0.3628828212
-1.	0	0	0	0	1.	0.6220848364
-1.	0	1.	0	0	1.	0.00974025974
-1.	0	-1.	0	0	1.	-44.69729229
-1.	0	1.	0	-1.	1.	-0.2073616121
-1.	0	0	0	-1.	1.	-134.0918769
-1.	0	1.	0	-2.	1.	-89.39458458
-1.	0	2.	1.	1.	0	0
-1.	0	1.	1.	1.	0	0
-1.	0	0	1.	1.	0	0
-1.	0	-1.	1.	1.	0	0
-1.	0	-2.	0	2.	1.	0
-1.	0	-2.	0	1.	1.	0
-1.	0	2.	1.	0	0	0
-1.	0	1.	1.	0	0	0
-1.	0	0	1.	0	0	0
-1.	0	-3.	0	2.	1.	0
-2.	0	0	0	2.	1.	-0.001082251082
-2.	0	1.	0	2.	1.	3.388131789e-21
-2.	0	0	0	1.	1.	-0.3628828212
-2.	0	1.	0	1.	1.	-0.002164502165
-2.	0	1.	0	0	1.	-0.7257656424
-2.	0	0	0	0	1.	44.69729229
-2.	0	1.	0	-1.	1.	89.39458458
-2.	0	-1.	0	2.	1.	0
-2.	0	-1.	0	1.	1.	0
-2.	0	2.	1.	1.	0	0
-2.	0	1.	1.	1.	0	0
-2.	0	0	1.	1.	0	0
-2.	0	-2.	0	2.	1.	0
-3.	0	0	0	2.	1.	0
-3.	0	1.	0	2.	1.	0
-3.	0	-1.	0	2.	1.	0
-3.	0	0	0	1.	1.	0
-3.	0	1.	0	1.	1.	0
-3.	0	1.	0	0	1.	0
-4.	0	0	0	2.	1.	0
-4.	0	1.	0	2.	1.	0
-4.	0	1.	0	1.	1.	0
2.	1.	0	0	0	0	-4.155275099e-7
2.	1.	1.	0	0	0	4.044332155e-9
2.	1.	-1.	0	0	0	0.0001174066375
2.	1.	-2.	0	0	0	-0.08768810555
2.	1.	-3.	0	0	0	-0.2443904714
2.	1.	0	0	1.	0	4.044332155e-9
2.	1.	-1.	0	1.	0	-2.130982298e-6
2.	1.	-2.	0	1.	0	0.0001287034961
2.	1.	-3.	0	1.	0	0.002551020408
2.	1.	1.	0	1.	0	1.651928149e-11
2.	1.	0	0	-1.	0	0.0001174066375
2.	1.	1.	0	-1.	0	-2.130982298e-6
2.	1.	-1.	0	-1.	0	0.1589878376
2.	1.	-2.	0	-1.	0	0.2443904714
2.	1.	-3.	0	-1.	0	23.41286739
2.	1.	0	0	-2.	0	-0.08768810555
2.	1.	1.	0	-2.	0	0.0001287034961
2.	1.	-1.	0	-2.	0	0.2443904714
2.	1.	-2.	0	-2.	0	-46.82573478
2.	1.	0	0	-3.	0	-0.2443904714
2.	1.	1.	0	-3.	0	0.002551020408
2.	1.	-1.	0	-3.	0	23.41286739
2.	1.	-4.	0	0	0	0
2.	1.	0	0	-4.	0	0
1.	1.	0	0	0	0	-0.00001003652879
1.	1.	1.	0	0	0	-3.078553477e-6
1.	1.	-1.	0	0	0	0.01832096475
1.	1.	-2.	0	0	0	-4.596515735
1.	1.	-3.	0	0	0	-23.41286739
1.	1.	0	0	1.	0	-3.078553477e-6
1.	1.	-1.	0	1.	0	0.0005729121144
1.	1.	-2.	0	1.	0	-0.02002164502
1.	1.	-3.	0	1.	0	-0.4887809429
1.	1.	1.	0	1.	0	-6.330259025e-9
1.	1.	0	0	-1.	0	0.01832096475
1.	1.	1.	0	-1.	0	0.0005729121144
1.	1.	-1.	0	-1.	0	10.45941846
1.	1.	-2.	0	-1.	0	23.41286739
1.	1.	0	0	-2.	0	-4.596515735
1.	1.	1.	0	-2.	0	-0.02002164502
1.	1.	-1.	0	-2.	0	23.41286739
1.	1.	0	0	-3.	0	-23.41286739
1.	1.	1.	0	-3.	0	-0.4887809429
0	1.	0	0	0	0	0.3338744589
0	1.	1.	0	0	0	0.0005729121144
0	1.	-1.	0	0	0	-0.803526247
0	1.	-2.	0	0	0	-104.293682
0	1.	0	0	1.	0	0.0005729121144
0	1.	1.	0	1.	0	9.096683325e-7
0	1.	-1.	0	1.	0	-0.05828695114
0	1.	-2.	0	1.	0	0.2925279885
0	1.	-3.	0	1.	0	23.41286739
0	1.	0	0	-1.	0	-0.803526247
0	1.	1.	0	-1.	0	-0.05828695114
0	1.	-1.	0	-1.	0	27.66975237
0	1.	1.	0	-2.	0	0.2925279885
0	1.	0	0	-2.	0	-104.293682
0	1.	1.	0	-3.	0	23.41286739
-1.	1.	0	0	0	0	-12.84160841
-1.	1.	1.	0	0	0	-0.03923160173
-1.	1.	-1.	0	0	0	225.6149039
-1.	1.	0	0	1.	0	-0.03923160173
-1.	1.	1.	0	1.	0	-0.00005809812992
-1.	1.	-1.	0	1.	0	2.888251026
-1.	1.	-2.	0	1.	0	42.5688498
-1.	1.	1.	0	-1.	0	2.888251026
-1.	1.	0	0	-1.	0	225.6149039
-1.	1.	1.	0	-2.	0	42.5688498
-2.	1.	1.	0	0	0	0.8664753078
-2.	1.	0	0	0	0	-270.3121962
-2.	1.	0	0	1.	0	0.8664753078
-2.	1.	1.	0	1.	0	0.001391465677
-2.	1.	-1.	0	1.	0	-65.98171719
-2.	1.	1.	0	-1.	0	-65.98171719
-3.	1.	1.	0	0	0	0
-3.	1.	0	0	1.	0	0
-3.	1.	1.	0	1.	0	0
-4.	1.	1.	0	1.	0	0
