1.	0	1.	0	-2.	1.	-0.002435064935
1.	0	-2.	1.	0	0	0
1.	0	2.	1.	-1.	0	0
1.	0	1.	1.	-1.	0	0
1.	0	0	1.	-1.	0	0
1.	0	-1.	1.	-1.	0	0
1.	0	-1.	0	2.	1.	0
1.	0	-1.	0	1.	1.	0
1.	0	-1.	0	0	1.	0
1.	0	-1.	0	-1.	1.	0
1.	0	0	0	-2.	1.	0
1.	0	2.	1.	-2.	0	0
1.	0	1.	1.	-2.	0	0
1.	0	0	1.	-2.	0	0
1.	0	-2.	0	2.	1.	0
1.	0	-2.	0	1.	1.	0
1.	0	-2.	0	0	1.	0
-1.	0	0	0	2.	1.	1.819090243e-7
-1.	0	1.	0	2.	1.	-1.292469707e-26
-1.	0	-1.	0	2.	1.	0.001082251082
-1.	0	0	0	1.	1.	0.007034632035
-1.	0	1.	0	1.	1.	3.638180485e-7
-1.	0	-1.	0	1.	1.	22.53563799
-1.	0	0	0	0	1.	38.63252227
-1.	0	1.	0	0	1.	0.00974025974
-1.	0	-1.	0	0	1.	-172380.4902
-1.	0	1.	0	-1.	1.	-12.87750742
-1.	0	0	0	-1.	1.	-517141.4706
-1.	0	1.	0	-2.	1.	-344760.9804
-1.	0	2.	1.	1.	0	0
-1.	0	1.	1.	1.	0	0
-1.	0	0	1.	1.	0	0
-1.	0	-1.	1.	1.	0	0
-1.	0	-2.	0	2.	1.	0
-1.	0	-2.	0	1.	1.	0
-1.	0	2.	1.	0	0	0
-1.	0	1.	1.	0	0	0
-1.	0	0	1.	0	0	0
-1.	0	-3.	0	2.	1.	0
-2.	0	0	0	2.	1.	-0.001082251082
-2.	0	1.	0	2.	1.	2.64697796e-23
-2.	0	0	0	1.	1.	-22.53563799
-2.	0	1.	0	1.	1.	-0.002164502165
-2.	0	1.	0	0	1.	-45.07127598
-2.	0	0	0	0	1.	172380.4902
-2.	0	1.	0	-1.	1.	344760.9804
-2.	0	-1.	0	2.	1.	0
-2.	0	-1.	0	1.	1.	0
-2.	0	2.	1.	1.	0	0
-2.	0	1.	1.	1.	0	0
-2.	0	0	1.	1.	0	0
-2.	0	-2.	0	2.	1.	0
-3.	0	0	0	2.	1.	0
-3.	0	1.	0	2.	1.	0
-3.	0	-1.	0	2.	1.	0
-3.	0	0	0	1.	1.	0
-3.	0	1.	0	1.	1.	0
-3.	0	1.	0	0	1.	0
-4.	0	0	0	2.	1.	0
-4.	0	1.	0	2.	1.	0
-4.	0	1.	0	1.	1.	0
2.	1.	0	0	0	0	-1.07743948e-10
2.	1.	1.	0	0	0	1.688637663e-14
2.	1.	-1.	0	0	0	1.890554502e-6
2.	1.	-2.	0	0	0	-0.08768810555
2.	1.	-3.	0	0	0	-15.17706232
2.	1.	0	0	1.	0	1.688637663e-14
2.	1.	-1.	0	1.	0	-5.525517331e-10
2.	1.	-2.	0	1.	0	2.072463526e-6
2.	1.	-3.	0	1.	0	0.002551020408
2.	1.	1.	0	1.	0	1.110650357e-18
2.	1.	0	0	-1.	0	1.890554502e-6
2.	1.	1.	0	-1.	0	-5.525517331e-10
2.	1.	-1.	0	-1.	0	0.1589878376
2.	1.	-2.	0	-1.	0	15.17706232
2.	1.	-3.	0	-1.	0	90294.54249
2.	1.	0	0	-2.	0	-0.08768810555
2.	1.	1.	0	-2.	0	2.072463526e-6
2.	1.	-1.	0	-2.	0	15.17706232
2.	1.	-2.	0	-2.	0	-180589.085
2.	1.	0	0	-3.	0	-15.17706232
2.	1.	1.	0	-3.	0	0.002551020408
2.	1.	-1.	0	-3.	0	90294.54249
2.	1.	-4.	0	0	0	0
2.	1.	0	0	-4.	0	0
1.	1.	0	0	0	0	-1.61614412e-7
1.	1.	1.	0	0	0	-7.982516144e-10
1.	1.	-1.	0	0	0	0.01832096475
1.	1.	-2.	0	0	0	-285.4514145
1.	1.	-3.	0	0	0	-90294.54249
1.	1.	0	0	1.	0	-7.982516144e-10
1.	1.	-1.	0	1.	0	9.22538623e-6
1.	1.	-2.	0	1.	0	-0.02002164502
1.	1.	-3.	0	1.	0	-30.35412464
1.	1.	1.	0	1.	0	-2.643085038e-14
1.	1.	0	0	-1.	0	0.01832096475
1.	1.	1.	0	-1.	0	9.22538623e-6
1.	1.	-1.	0	-1.	0	649.5476065
1.	1.	-2.	0	-1.	0	90294.54249
1.	1.	0	0	-2.	0	-285.4514145
1.	1.	1.	0	-2.	0	-0.02002164502
1.	1.	-1.	0	-2.	0	90294.54249
1.	1.	0	0	-3.	0	-90294.54249
1.	1.	1.	0	-3.	0	-30.35412464
0	1.	0	0	0	0	0.3338744589
0	1.	1.	0	0	0	9.22538623e-6
0	1.	-1.	0	0	0	-49.90034126
0	1.	-2.	0	0	0	-402221.1438
0	1.	0	0	1.	0	9.22538623e-6
0	1.	1.	0	1.	0	2.358718861e-10
0	1.	-1.	0	1.	0	-0.05828695114
0	1.	-2.	0	1.	0	18.16648369
0	1.	-3.	0	1.	0	90294.54249
0	1.	0	0	-1.	0	-49.90034126
0	1.	1.	0	-1.	0	-0.05828695114
0	1.	-1.	0	-1.	0	106711.732
0	1.	1.	0	-2.	0	18.16648369
0	1.	0	0	-2.	0	-402221.1438
0	1.	1.	0	-3.	0	90294.54249
-1.	1.	0	0	0	0	-797.4856382
-1.	1.	1.	0	0	0	-0.03923160173
-1.	1.	-1.	0	0	0	870111.0458
-1.	1.	0	0	1.	0	-0.03923160173
-1.	1.	1.	0	1.	0	-9.355321247e-7
-1.	1.	-1.	0	1.	0	179.365282
-1.	1.	-2.	0	1.	0	164171.8954
-1.	1.	1.	0	-1.	0	179.365282
-1.	1.	0	0	-1.	0	870111.0458
-1.	1.	1.	0	-2.	0	164171.8954
-2.	1.	1.	0	0	0	53.80958459
-2.	1.	0	0	0	0	-1.042491536e6
-2.	1.	0	0	1.	0	53.80958459
-2.	1.	1.	0	1.	0	0.001391465677
-2.	1.	-1.	0	1.	0	-254466.4379
-2.	1.	1.	0	-1.	0	-254466.4379
-3.	1.	1.	0	0	0	0
-3.	1.	0	0	1.	0	0
-3.	1.	1.	0	1.	0	0
-4.	1.	1.	0	1.	0	0
