1.	0	1.	0	-2.	1.	-0.002435064935
1.	0	-2.	1.	0	0	0
1.	0	2.	1.	-1.	0	0
1.	0	1.	1.	-1.	0	0
1.	0	0	1.	-1.	0	0
1.	0	-1.	1.	-1.	0	0
1.	0	-1.	0	2.	1.	0
1.	0	-1.	0	1.	1.	0
1.	0	-1.	0	0	1.	0
1.	0	-1.	0	-1.	1.	0
1.	0	0	0	-2.	1.	0
1.	0	2.	1.	-2.	0	0
1.	0	1.	1.	-2.	0	0
1.	0	0	1.	-2.	0	0
1.	0	-2.	0	2.	1.	0
1.	0	-2.	0	1.	1.	0
1.	0	-2.	0	0	1.	0
-1.	0	0	0	2.	1.	1.324107391e-7
-1.	0	1.	0	2.	1.	-6.462348536e-27
-1.	0	-1.	0	2.	1.	0.001082251082
-1.	0	0	0	1.	1.	0.007034632035
-1.	0	1.	0	1.	1.	2.648214783e-7
-1.	0	-1.	0	1.	1.	30.95999573
-1.	0	0	0	0	1.	53.07427839
-1.	0	1.	0	0	1.	0.00974025974
-1.	0	-1.	0	0	1.	-325349.5275
-1.	0	1.	0	-1.	1.	-17.69142613
-1.	0	0	0	-1.	1.	-976048.5826
-1.	0	1.	0	-2.	1.	-650699.055
-1.	0	2.	1.	1.	0	0
-1.	0	1.	1.	1.	0	0
-1.	0	0	1.	1.	0	0
-1.	0	-1.	1.	1.	0	0
-1.	0	-2.	0	2.	1.	0
-1.	0	-2.	0	1.	1.	0
-1.	0	2.	1.	0	0	0
-1.	0	1.	1.	0	0	0
-1.	0	0	1.	0	0	0
-1.	0	-3.	0	2.	1.	0
-2.	0	0	0	2.	1.	-0.001082251082
-2.	0	1.	0	2.	1.	0
-2.	0	0	0	1.	1.	-30.95999573
-2.	0	1.	0	1.	1.	-0.002164502165
-2.	0	1.	0	0	1.	-61.91999145
-2.	0	0	0	0	1.	325349.5275
-2.	0	1.	0	-1.	1.	650699.055
-2.	0	-1.	0	2.	1.	0
-2.	0	-1.	0	1.	1.	0
-2.	0	2.	1.	1.	0	0
-2.	0	1.	1.	1.	0	0
-2.	0	0	1.	1.	0	0
-2.	0	-2.	0	2.	1.	0
-3.	0	0	0	2.	1.	0
-3.	0	1.	0	2.	1.	0
-3.	0	-1.	0	2.	1.	0
-3.	0	0	0	1.	1.	0
-3.	0	1.	0	1.	1.	0
-3.	0	1.	0	0	1.	0
-4.	0	0	0	2.	1.	0
-4.	0	1.	0	2.	1.	0
-4.	0	1.	0	1.	1.	0
2.	1.	0	0	0	0	-5.70861581e-11
2.	1.	1.	0	0	0	6.512434496e-15
2.	1.	-1.	0	0	0	1.376125896e-6
2.	1.	-2.	0	0	0	-0.08768810555
2.	1.	-3.	0	0	0	-20.85060937
2.	1.	0	0	1.	0	6.512434496e-15
2.	1.	-1.	0	1.	0	-2.927594189e-10
2.	1.	-2.	0	1.	0	1.508536635e-6
2.	1.	-3.	0	1.	0	0.002551020408
2.	1.	1.	0	1.	0	3.117835679e-19
2.	1.	0	0	-1.	0	1.376125896e-6
2.	1.	1.	0	-1.	0	-2.927594189e-10
2.	1.	-1.	0	-1.	0	0.1589878376
2.	1.	-2.	0	-1.	0	20.85060937
2.	1.	-3.	0	-1.	0	170421.1811
2.	1.	0	0	-2.	0	-0.08768810555
2.	1.	1.	0	-2.	0	1.508536635e-6
2.	1.	-1.	0	-2.	0	20.85060937
2.	1.	-2.	0	-2.	0	-340842.3622
2.	1.	0	0	-3.	0	-20.85060937
2.	1.	1.	0	-3.	0	0.002551020408
2.	1.	-1.	0	-3.	0	170421.1811
2.	1.	-4.	0	0	0	0
2.	1.	0	0	-4.	0	0
1.	1.	0	0	0	0	-1.176383846e-7
1.	1.	1.	0	0	0	-4.229390024e-10
1.	1.	-1.	0	0	0	0.01832096475
1.	1.	-2.	0	0	0	-392.1599459
1.	1.	-3.	0	0	0	-170421.1811
1.	1.	0	0	1.	0	-4.229390024e-10
1.	1.	-1.	0	1.	0	6.715116056e-6
1.	1.	-2.	0	1.	0	-0.02002164502
1.	1.	-3.	0	1.	0	-41.70121873
1.	1.	1.	0	1.	0	-1.019337573e-14
1.	1.	0	0	-1.	0	0.01832096475
1.	1.	1.	0	-1.	0	6.715116056e-6
1.	1.	-1.	0	-1.	0	892.3639584
1.	1.	-2.	0	-1.	0	170421.1811
1.	1.	0	0	-2.	0	-392.1599459
1.	1.	1.	0	-2.	0	-0.02002164502
1.	1.	-1.	0	-2.	0	170421.1811
1.	1.	0	0	-3.	0	-170421.1811
1.	1.	1.	0	-3.	0	-41.70121873
0	1.	0	0	0	0	0.3338744589
0	1.	1.	0	0	0	6.715116056e-6
0	1.	-1.	0	0	0	-68.55427625
0	1.	-2.	0	0	0	-759148.8976
0	1.	0	0	1.	0	6.715116056e-6
0	1.	1.	0	1.	0	1.249724002e-10
0	1.	-1.	0	1.	0	-0.05828695114
0	1.	-2.	0	1.	0	24.95754757
0	1.	-3.	0	1.	0	170421.1811
0	1.	0	0	-1.	0	-68.55427625
0	1.	1.	0	-1.	0	-0.05828695114
0	1.	-1.	0	-1.	0	201406.8504
0	1.	1.	0	-2.	0	24.95754757
0	1.	0	0	-2.	0	-759148.8976
0	1.	1.	0	-3.	0	170421.1811
-1.	1.	0	0	0	0	-1095.604747
-1.	1.	1.	0	0	0	-0.03923160173
-1.	1.	-1.	0	0	0	1.642240472e6
-1.	1.	0	0	1.	0	-0.03923160173
-1.	1.	1.	0	1.	0	-6.809695156e-7
-1.	1.	-1.	0	1.	0	246.4162925
-1.	1.	-2.	0	1.	0	309856.6929
-1.	1.	1.	0	-1.	0	246.4162925
-1.	1.	0	0	-1.	0	1.642240472e6
-1.	1.	1.	0	-2.	0	309856.6929
-2.	1.	1.	0	0	0	73.92488775
-2.	1.	0	0	0	0	-1.96759e6
-2.	1.	0	0	1.	0	73.92488775
-2.	1.	1.	0	1.	0	0.001391465677
-2.	1.	-1.	0	1.	0	-480277.874
-2.	1.	1.	0	-1.	0	-480277.874
-3.	1.	1.	0	0	0	0
-3.	1.	0	0	1.	0	0
-3.	1.	1.	0	1.	0	0
-4.	1.	1.	0	1.	0	0
