2.	1.	2.	-1.896836466544473e-16
2.	-1.	2.	7.183312183589758e-12
2.	0.	2.	7.237960226941112e-15
2.	-2.	2.	-1.609290766787737e-10
2.	-1.	1.	5.989284921321243e-9
2.	-2.	1.	-2.0351526259598882e-7
2.	-1.	0.	-3.243117978729277e-6
2.	-3.	2.	-9.339702192659636e-9
1.	0.	1.	2.1326273468466844e-10
1.	1.	1.	-7.947329848492705e-11
1.	0.	0.	0.00002447245929374398
1.	1.	0.	-2.0791218281681048e-7
1.	0.	-1.	0.0215224268228128
1.	1.	-1.	-5.018255182627875e-6
1.	1.	-2.	0.054079681914335445
1.	1.	2.	5.191925307186891e-14
1.	-1.	2.	-3.798262565254642e-9
1.	0.	2.	1.1127311902550929e-11
1.	-2.	2.	1.695796767982663e-7
1.	-1.	1.	1.4303401421996353e-6
1.	-2.	1.	0.0001908325654975812
1.	-1.	0.	0.0030410128272323313
1.	-3.	2.	8.757669118624953e-6
0.	0.	1.	-0.00005307606430131036
0.	1.	1.	3.0294535267566576e-7
0.	0.	0.	-0.037846792411237395
0.	1.	0.	0.00004134665951265005
0.	0.	-1.	-5.045297185502992
0.	1.	-1.	-0.0799238737728618
0.	1.	-2.	-12.67738388433447
0.	1.	2.	1.70413562883905e-10
0.	-1.	2.	-4.809217744763017e-6
0.	0.	2.	-2.202211819763374e-8
0.	-2.	2.	-0.00005288944943546148
0.	-1.	1.	-0.005290750603253264
0.	-2.	1.	-0.04473505769280095
0.	-1.	0.	-0.7128756243257766
0.	-3.	2.	-0.0020529768190106212
-1.	0.	1.	0.03108206972935529
-1.	1.	1.	-0.0001336118241404378
-1.	0.	0.	10.03630478804726
-1.	1.	0.	0.038188143805084784
-1.	1.	-1.	25.348745534317114
-1.	1.	2.	-1.1504024103535953e-7
-1.	0.	2.	0.000011084156963219079
-1.	-1.	2.	0.0040530692126679035
-1.	-2.	2.	0.0041059536380316786
-1.	-1.	1.	1.5488783661436347
-2.	0.	1.	-5.1015313343803825
-2.	1.	1.	0.015784565776170725
-2.	1.	0.	-12.615675816329038
-2.	1.	2.	0.000019521328055584425
-2.	0.	2.	-0.0022068181185492808
-2.	-1.	2.	-0.7987629310095841
-3.	0.	2.	0.16614332966013556
-3.	1.	2.	0.0005462870389779662
-3.	1.	1.	-0.018928177959914194
-4.	1.	2.	-0.08693498345207917
