1.	1.	2.	9.051233030742416e-17
1.	-1.	2.	-1.5858957614728404e-10
1.	0.	2.	9.493464799072673e-14
1.	-2.	2.	3.465122805373531e-8
1.	-1.	1.	2.922699429403592e-7
1.	-2.	1.	0.00019083256549747019
1.	-1.	0.	0.0030410128272334866
1.	-3.	2.	8.757669118644902e-6
0.	0.	1.	-0.000010845349177569775
0.	1.	1.	1.2648934677695518e-8
0.	0.	0.	-0.03784679241123878
0.	1.	0.	8.448609851609409e-6
0.	0.	-1.	-24.69118453012445
0.	1.	-1.	-0.07992387377286216
0.	1.	-2.	-62.041860635436294
0.	1.	2.	1.4539137346846132e-12
0.	-1.	2.	-9.826961814053963e-7
0.	0.	2.	-9.19493671338076e-10
0.	-2.	2.	-0.0000528894494360721
0.	-1.	1.	-0.005290750603253902
0.	-2.	1.	-0.2189289399305494
0.	-1.	0.	-3.488742672648824
0.	-3.	2.	-0.010047065140211586
-1.	0.	1.	0.03108206972935773
-1.	1.	1.	-0.000027301701927793316
-1.	0.	0.	49.11668122034473
-1.	1.	0.	0.03818814380508542
-1.	1.	-1.	124.0542490526473
-1.	1.	2.	-4.803296968613623e-9
-1.	0.	2.	2.2648919845071752e-6
-1.	-1.	2.	0.004053069212668958
-1.	-2.	2.	0.02009413028019935
-1.	-1.	1.	7.58005725868032
-2.	0.	1.	-24.96638888296627
-2.	1.	1.	0.015784565776169046
-2.	1.	0.	-61.739867464747135
-2.	1.	2.	3.98890953878339e-6
-2.	0.	2.	-0.002206818118550391
-2.	-1.	2.	-3.9090666417139133
-3.	0.	2.	0.8130889936230403
-3.	1.	2.	0.0005462870389785213
-3.	1.	1.	-0.09263262750286572
-4.	1.	2.	-0.42545119536396214
