-1.	1.	-1.	65.7278725051969
-1.	1.	2.	-1.7110534492750304e-8
-1.	0.	2.	4.274738609574835e-6
-1.	-1.	2.	0.004053069212668847
-1.	-2.	2.	0.010646507018321927
-1.	-1.	1.	4.0161545524264
-2.	0.	1.	-13.227984030747734
-2.	1.	1.	0.015784565776170878
-2.	1.	0.	-32.71173835801831
-2.	1.	2.	7.528635242736803e-6
-2.	0.	2.	-0.002206818118549919
-2.	-1.	2.	-2.071147387557936
-3.	0.	2.	0.4308003161226992
-3.	1.	2.	0.0005462870389781327
-3.	1.	1.	-0.04907970163723974
-4.	1.	2.	-0.22541752611967425
