0.	1.	1.	7.255621840597282e-6
0.	0.	0.	-0.03784679241123606
0.	1.	0.	0.00020234645496493503
0.	0.	-1.	-1.0309357033473738
0.	1.	-1.	-0.0799238737728619
0.	1.	-2.	-2.5904455557057746
0.	1.	2.	1.997421285871212e-8
0.	-1.	2.	-0.000023535835138245543
0.	0.	2.	-5.274355931184754e-7
0.	-2.	2.	-0.00005288944943601659
0.	-1.	1.	-0.005290750603253347
0.	-2.	1.	-0.009140981486549293
0.	-1.	0.	-0.14566613345892826
0.	-3.	2.	-0.0004194970133624687
-1.	0.	1.	0.031082069729354123
-1.	1.	1.	-0.0006538830288804007
-1.	0.	0.	2.050778092003066
-1.	1.	0.	0.038188143805083924
-1.	1.	-1.	5.179660552302957
-1.	1.	2.	-2.7552443964950865e-6
-1.	0.	2.	0.000054244765942845774
-1.	-1.	2.	0.004053069212668181
-1.	-2.	2.	0.0008389940267399254
-1.	-1.	1.	0.3164915661237675
-2.	0.	1.	-1.0424263628057915
-2.	1.	1.	0.015784565776171905
-2.	1.	0.	-2.577836377662872
-2.	1.	2.	0.00009553544530113527
-2.	0.	2.	-0.0022068181185486424
-2.	-1.	2.	-0.16321599973422352
-3.	0.	2.	0.0339490587217961
-3.	1.	2.	0.0005462870389765229
-3.	1.	1.	-0.0038677076375996933
-4.	1.	2.	-0.017763944325840608
