-3.	1.	1.	-0.06742686200448134
-4.	1.	2.	-0.30968396139223486
2.	0.	1.	9.952579980491099e-13
2.	1.	1.	-1.4783681537694826e-15
2.	0.	0.	1.7805270499733352e-9
2.	1.	0.	3.227761578520766e-12
2.	0.	-1.	-6.443348145921047e-6
2.	1.	-1.	1.0113482254765485e-8
2.	1.	-2.	-0.00001619028472316116
2.	1.	2.	-3.30680968312699e-19
2.	-1.	2.	1.5891040236350745e-13
2.	0.	2.	4.494895925660693e-17
2.	-2.	2.	-1.2681956047287712e-11
2.	-1.	1.	4.7198337114938e-10
2.	-2.	1.	-5.713113429086129e-8
2.	-1.	0.	-9.104133341184445e-7
2.	-3.	2.	-2.6218563335298794e-9
1.	0.	1.	1.6806090507247646e-11
1.	1.	1.	-1.7581212561343925e-12
1.	0.	0.	6.869948427970035e-6
1.	1.	0.	-1.638444225612594e-8
1.	0.	-1.	0.021522426822812493
1.	1.	-1.	-1.4087327264186808e-6
1.	1.	-2.	0.05407968191433548
1.	1.	2.	3.2242735768021535e-16
1.	-1.	2.	-2.993206690964624e-10
1.	0.	2.	2.4616020666689393e-13
1.	-2.	2.	4.760468165685935e-8
1.	-1.	1.	4.015274024328139e-7
1.	-2.	1.	0.00019083256549734529
1.	-1.	0.	0.0030410128272335773
1.	-3.	2.	8.757669118654443e-6
0.	0.	1.	-0.000014899598774809866
0.	1.	1.	2.3873495869405033e-8
0.	0.	0.	-0.037846792411239505
0.	1.	0.	0.000011606901256274089
0.	0.	-1.	-17.972599254804862
0.	1.	-1.	-0.07992387377286214
0.	1.	-2.	-45.159983996017516
0.	1.	2.	3.769916600310723e-12
0.	-1.	2.	-1.3500513981391413e-6
0.	0.	2.	-1.7354448357887549e-9
0.	-2.	2.	-0.000052889449436294145
0.	-1.	1.	-0.005290750603253944
0.	-2.	1.	-0.15935736488694374
0.	-1.	0.	-2.5394396887738
0.	-3.	2.	-0.007313212342237474
-1.	0.	1.	0.031082069729358452
-1.	1.	1.	-0.000037507727776515585
-1.	0.	0.	35.75180555725245
-1.	1.	0.	0.03818814380508495
-1.	1.	-1.	90.29851530042077
-1.	1.	2.	-9.065703417846784e-9
-1.	0.	2.	3.1115625034210982e-6
-1.	-1.	2.	0.00405306921266807
-1.	-2.	2.	0.014626424684763606
-1.	-1.	1.	5.517488692068454
-2.	0.	1.	-18.172919233005416
-2.	1.	1.	0.015784565776169587
-2.	1.	0.	-44.94016456095345
-2.	1.	2.	5.480058844006472e-6
-2.	0.	2.	-0.0022068181185505575
-2.	-1.	2.	-2.845391565808974
-3.	0.	2.	0.591843725563507
-3.	1.	2.	0.000546287038978216
-3.	1.	1.	-0.06742686200448134
-4.	1.	2.	-0.30968396139223486
