-1.	-2.	2.	1.459524322116315
-1.	1.	2.	-9.814863538570875e-6
-1.	0.	1.	-0.422698752248816
-1.	1.	1.	-0.001234133481341706
-1.	-1.	1.	-0.01386375607219037
-1.	0.	0.	-2.141982836941199
-1.	1.	0.	0.03818814380508489
-1.	1.	-1.	2.7443483073077592
-2.	0.	2.	0.039783970957204484
-2.	-1.	2.	-1.4681353489902365
-2.	1.	2.	0.00018031281818533802
-2.	0.	1.	2.749247649241151
-2.	1.	1.	0.015784565776171558
-2.	1.	0.	-1.365819406140428
-3.	0.	2.	0.04910873734842802
-3.	1.	2.	0.0005462870389774666
-3.	1.	1.	-0.0020492340764697303
-4.	1.	2.	-0.00941190065439268
2.	0.	1.	3.5453557038173395e-8
2.	1.	1.	-1.732798709633554e-9
2.	0.	0.	1.927663989957706e-6
2.	1.	0.	1.1498086873355786e-7
2.	0.	-1.	-0.00021200835535018788
2.	1.	-1.	0.000010949227396392531
2.	1.	-2.	-0.0005327161530114727
2.	1.	2.	-1.2753109752847693e-11
2.	-1.	2.	5.660782455604666e-9
2.	0.	2.	5.2684778416492235e-11
2.	-2.	2.	-1.3729951474266756e-8
2.	-1.	1.	5.109865353841394e-7
2.	-2.	1.	-1.8798111705259184e-6
2.	-1.	0.	-0.00002995573563373981
2.	-3.	2.	-8.62681073020375e-8
1.	0.	1.	1.8194890936680357e-8
1.	1.	1.	-6.262863735491406e-8
1.	0.	0.	0.00022604497453341654
1.	1.	0.	-0.000017738399050520653
1.	0.	-1.	0.021522426822812152
1.	1.	-1.	-0.000046352160661249
1.	1.	-2.	0.05407968191433552
1.	1.	2.	3.779178467244041e-10
1.	-1.	2.	-3.240555515710529e-7
1.	0.	2.	8.768836768635659e-9
1.	-2.	2.	1.5663580543072778e-6
1.	-1.	1.	0.00001321163505214537
1.	-2.	1.	0.00019083256549734529
1.	-1.	0.	0.0030410128272337733
1.	-3.	2.	8.75766911863883e-6
0.	0.	1.	-0.0004902481380933237
0.	1.	1.	0.00002584632359420823
0.	0.	0.	-0.03784679241123767
0.	1.	0.	0.00038190704433884934
0.	0.	-1.	-0.5462224066336885
0.	1.	-1.	-0.0799238737728621
0.	1.	-2.	-1.372500148260345
0.	1.	2.	1.3429377455923847e-7
0.	-1.	2.	-0.00004442134276709791
0.	0.	2.	-1.8788563288372378e-6
0.	-2.	2.	-0.000052889449436044345
0.	-1.	1.	-0.0052907506032541934
0.	-2.	1.	-0.0048431816750098555
0.	-1.	0.	-0.07717853375787095
0.	-3.	2.	-0.00022226281180551255
-1.	0.	1.	0.03108206972935762
-1.	1.	1.	-0.0012341334813417357
-1.	0.	0.	1.0865672235896078
-1.	1.	0.	0.0381881438050847
-1.	1.	-1.	2.7443483073077592
-1.	1.	2.	-9.814863538570374e-6
-1.	0.	2.	0.00010238112763422125
-1.	-1.	2.	0.004053069212668181
-1.	-2.	2.	0.00044452562361030346
-1.	-1.	1.	0.16768726154899838
-2.	0.	1.	-0.5523105221610098
-2.	1.	1.	0.015784565776169796
-2.	1.	0.	-1.365819406140428
-2.	1.	2.	0.000180312818185294
-2.	0.	2.	-0.0022068181185502245
-2.	-1.	2.	-0.08647700907679323
-3.	0.	2.	0.017987287177831046
-3.	1.	2.	0.0005462870389784658
-3.	1.	1.	-0.0020492340764697303
-4.	1.	2.	-0.00941190065439268
