1.	1.	0.	-1.920424241221058e-10
1.	0.	-1.	0.021522426822812246
1.	1.	-1.	-1.5251457978311104e-7
1.	1.	-2.	0.05407968191433546
1.	1.	2.	4.42958376424765e-20
1.	-1.	2.	-3.5083444394690103e-12
1.	0.	2.	3.1236770279225246e-16
1.	-2.	2.	5.1538577065849106e-9
1.	-1.	1.	4.34708315530645e-8
1.	-2.	1.	0.00019083256549759509
1.	-1.	0.	0.0030410128272333834
1.	-3.	2.	8.757669118689138e-6
0.	0.	1.	-1.6130852953594388e-6
0.	1.	1.	2.798217935868556e-10
0.	0.	0.	-0.03784679241123645
0.	1.	0.	1.2566057666491355e-6
0.	0.	-1.	-166.00766159570784
0.	1.	-1.	-0.07992387377286218
0.	1.	-2.	-417.1296112817023
0.	1.	2.	4.783877150990434e-15
0.	-1.	2.	-1.461615236242809e-7
0.	0.	2.	-2.0341188792717313e-11
0.	-2.	2.	-0.000052889449436349656
0.	-1.	1.	-0.005290750603253541
0.	-2.	1.	-1.4719375382406952
0.	-1.	0.	-23.45606434105963
0.	-3.	2.	-0.06755001112970405
-1.	0.	1.	0.031082069729356343
-1.	1.	1.	-4.060724389500639e-6
-1.	0.	0.	330.22900885064246
-1.	1.	0.	0.03818814380508512
-1.	1.	-1.	834.0610703028792
-1.	1.	2.	-1.0625931804816568e-10
-1.	0.	2.	3.3686918659477376e-7
-1.	-1.	2.	0.004053069212667515
-1.	-2.	2.	0.13510002226075812
-1.	-1.	1.	50.96343509724221
-2.	0.	1.	-167.85795885546895
-2.	1.	1.	0.015784565776169518
-2.	1.	0.	-415.0992032215786
-2.	1.	2.	5.932913008311258e-7
-2.	0.	2.	-0.0022068181185502245
-2.	-1.	2.	-26.282052666245477
-3.	0.	2.	5.46668801311904
-3.	1.	2.	0.0005462870389781882
-3.	1.	1.	-0.6228022742468511
-4.	1.	2.	-2.8604605007616897
