0.	-1.	0.	0.7610637169637988
0.	0.	-1.	-1.0974895206843034
0.	1.	-1.	-0.07992387377286242
0.	1.	-2.	-0.38529046561081015
0.	-3.	2.	-0.010251445932163428
-1.	0.	2.	-0.006297274617814694
-1.	-1.	2.	0.0792592399740957
-1.	-2.	2.	0.4097200327091144
-1.	1.	2.	-0.00012454679081860907
-1.	0.	1.	-0.42269875224881487
-1.	1.	1.	-0.004396289390211731
-1.	-1.	1.	-0.0038918560693392834
-1.	0.	0.	-0.6013008928425185
-1.	1.	0.	0.038188143805084826
-1.	1.	-1.	0.7703979037532873
-2.	0.	2.	0.03978397095720586
-2.	-1.	2.	-0.41213733412642595
-2.	1.	2.	0.0006423189561679983
-2.	0.	1.	0.7717732549596943
-2.	1.	1.	0.015784565776171752
-2.	1.	0.	-0.3834150368574767
-3.	0.	2.	0.01378588432396266
-3.	1.	2.	0.0005462870389774943
-3.	1.	1.	-0.0005752643105119137
-4.	1.	2.	-0.0026421240026908155
2.	0.	1.	1.602626161884908e-6
2.	1.	1.	-2.79025996352935e-7
2.	0.	0.	0.000024461304304675894
2.	1.	0.	5.197541903912126e-6
2.	0.	-1.	-0.0007552263165642209
2.	1.	-1.	0.0001389414258084008
2.	1.	-2.	-0.0018976669921738445
2.	1.	2.	-7.31537825248336e-9
2.	-1.	2.	2.5588738671055745e-7
2.	0.	2.	8.483629811433015e-9
2.	-2.	2.	-1.7422772996414718e-7
2.	-1.	1.	6.484219865462656e-6
2.	-2.	1.	-6.696353376291382e-6
2.	-1.	0.	-0.0001067097560625603
2.	-3.	2.	-3.0730838323537947e-7
1.	0.	1.	2.3088607055800695e-7
1.	1.	1.	-2.831035898599957e-6
1.	0.	0.	0.0008052282336361502
1.	1.	0.	-0.000225093366537415
1.	0.	-1.	0.02152242682281244
1.	1.	-1.	-0.00016511788652461348
1.	1.	-2.	0.05407968191433542
1.	1.	2.	6.085467581181092e-8
1.	-1.	2.	-4.112138578043264e-6
1.	0.	2.	3.9638243349223736e-7
1.	-2.	2.	5.579755674355036e-6
1.	-1.	1.	0.0000470631190914398
1.	-2.	1.	0.00019083256549737304
1.	-1.	0.	0.0030410128272338128
1.	-3.	2.	8.757669118729036e-6
0.	0.	1.	-0.0017463853956282277
0.	1.	1.	0.000327979767163083
0.	0.	0.	-0.037846792411238506
0.	1.	0.	0.0013604475629723466
0.	0.	-1.	-0.15333643908578143
0.	1.	-1.	-0.07992387377286202
0.	1.	-2.	-0.38529046561081015
0.	1.	2.	6.070553548552212e-6
0.	-1.	2.	-0.00015823983455463125
0.	0.	2.	-0.000023841954118498758
0.	-2.	2.	-0.00005288944943618312
0.	-1.	1.	-0.005290750603254471
0.	-2.	1.	-0.001359585807672703
0.	-1.	0.	-0.021665683056147543
0.	-3.	2.	-0.00006239397668350577
-1.	0.	1.	0.031082069729358952
-1.	1.	1.	-0.004396289390211569
-1.	0.	0.	0.3050229116732175
-1.	1.	0.	0.03818814380508642
-1.	1.	-1.	0.7703979037532873
-1.	1.	2.	-0.00012454679081860733
-1.	0.	2.	0.00036470695591786506
-1.	-1.	2.	0.004053069212668403
-1.	-2.	2.	0.00012478795336723358
-1.	-1.	1.	0.047073439781486426
-2.	0.	1.	-0.1550455047417576
-2.	1.	1.	0.015784565776169726
-2.	1.	0.	-0.3834150368574767
-2.	1.	2.	0.0006423189561678422
-2.	0.	2.	-0.0022068181185500857
-2.	-1.	2.	-0.024275966114874092
-3.	0.	2.	0.005049420403055116
-3.	1.	2.	0.0005462870389784935
-3.	1.	1.	-0.0005752643105119137
-4.	1.	2.	-0.0026421240026908155
