-1.	1.	1.	-2.151500468464978e-6
-1.	-1.	1.	-7.952461919783673
-1.	0.	0.	-1228.6740227458213
-1.	1.	0.	0.03818814380508482
-1.	1.	-1.	1574.2000432509021
-2.	0.	2.	0.03978397095720254
-2.	-1.	2.	-842.1448267788677
-2.	1.	2.	3.1434453295459244e-7
-2.	0.	1.	1577.0103805039953
-2.	1.	1.	0.015784565776171267
-2.	1.	0.	-783.4548415352069
-3.	0.	2.	28.169520702611862
-3.	1.	2.	0.0005462870389777649
-3.	1.	1.	-1.1754719192249468
-4.	1.	2.	-5.398809756680407
2.	0.	1.	1.8784418064329748e-16
2.	1.	1.	-1.6005356694603765e-20
2.	0.	0.	5.858547496931197e-12
2.	1.	0.	6.092050807102367e-16
2.	0.	-1.	-3.696002764291995e-7
2.	1.	-1.	3.3276841343013026e-11
2.	1.	-2.	-9.286994235963951e-7
2.	1.	2.	-2.0535848368328826e-25
2.	-1.	2.	2.999261938734443e-17
2.	0.	2.	4.866339444079082e-22
2.	-2.	2.	-4.172800511983089e-14
2.	-1.	1.	1.5529879187630475e-12
2.	-2.	1.	-3.27712899387508e-9
2.	-1.	0.	-5.222269732049179e-8
2.	-3.	2.	-1.5039367789704528e-10
1.	0.	1.	5.529782851714605e-14
1.	1.	1.	-3.318263681150969e-16
1.	0.	0.	3.9407071921748793e-7
1.	1.	0.	-5.391046048397082e-11
1.	0.	-1.	0.02152242682281271
1.	1.	-1.	-8.080705765196106e-8
1.	1.	-2.	0.054079681914335445
1.	1.	2.	3.490717014302246e-21
1.	-1.	2.	-9.848681359480369e-13
1.	0.	2.	4.6460076099739506e-17
1.	-2.	2.	2.7306771419171867e-9
1.	-1.	1.	2.303222417479672e-8
1.	-2.	1.	0.00019083256549742855
1.	-1.	0.	0.003041012827233002
1.	-3.	2.	8.757669118635361e-6
0.	0.	1.	-8.546637091678413e-7
0.	1.	1.	7.855202731729058e-11
0.	0.	0.	-0.037846792411237395
0.	1.	0.	6.657895577971399e-7
0.	0.	-1.	-313.3215029075155
0.	1.	-1.	-0.07992387377286239
0.	1.	-2.	-787.2870171034762
0.	1.	2.	7.115309761560352e-16
0.	-1.	2.	-7.744100716661952e-8
0.	0.	2.	-5.7102114786293444e-12
0.	-2.	2.	-0.00005288944943626639
0.	-1.	1.	-0.005290750603253319
0.	-2.	1.	-2.778122872366339
0.	-1.	0.	-44.270784016786195
0.	-3.	2.	-0.1274933385917265
-1.	0.	1.	0.031082069729355455
-1.	1.	1.	-2.15150046846501e-6
-1.	0.	0.	623.2715307364833
-1.	1.	0.	0.038188143805085784
-1.	1.	-1.	1574.2000432509021
-1.	1.	2.	-2.9829287944458536e-11
-1.	0.	2.	1.7848397065394178e-7
-1.	-1.	2.	0.004053069212667404
-1.	-2.	2.	0.25498667718466095
-1.	-1.	1.	96.18797063045224
-2.	0.	1.	-316.8137388241048
-2.	1.	1.	0.015784565776170656
-2.	1.	0.	-783.4548415352069
-2.	1.	2.	3.143445329545687e-7
-2.	0.	2.	-0.002206818118549475
-2.	-1.	2.	-49.60453127119399
-3.	0.	2.	10.317782250122605
-3.	1.	2.	0.0005462870389776886
-3.	1.	1.	-1.1754719192249468
-4.	1.	2.	-5.398809756680407
