-3.	1.	2.	0.0005462870389777996
-3.	1.	1.	-1.6148912940329865
-4.	1.	2.	-7.417013313168354
2.	0.	1.	7.244437030655386e-17
2.	1.	1.	-4.4930496662948345e-21
2.	0.	0.	3.104044124925801e-12
2.	1.	0.	2.349472754943528e-16
2.	0.	-1.	-2.6903033528516075e-7
2.	1.	-1.	1.7631125107540693e-11
2.	1.	-2.	-6.759960239291912e-7
2.	1.	2.	-4.1962125327861113e-26
2.	-1.	2.	1.1567014841351447e-17
2.	0.	2.	1.366086694126388e-22
2.	-2.	2.	-2.2108819499225018e-14
2.	-1.	1.	8.228222145237123e-13
2.	-2.	1.	-2.385407068717955e-9
2.	-1.	0.	-3.801266034041204e-8
2.	-3.	2.	-1.0947086398338889e-10
1.	0.	1.	2.9298541968679934e-14
1.	1.	1.	-1.2797283475529127e-16
1.	0.	0.	2.86842257644929e-7
1.	1.	0.	-2.8563470420776234e-11
1.	0.	-1.	0.021522426822812885
1.	1.	-1.	-5.8819084291674054e-8
1.	1.	-2.	0.05407968191433531
1.	1.	2.	9.799197365926479e-22
1.	-1.	2.	-5.218143495165491e-13
1.	0.	2.	1.7917887825512496e-17
1.	-2.	2.	1.987647287910649e-9
1.	-1.	1.	1.6765049669267146e-8
1.	-2.	1.	0.00019083256549753957
1.	-1.	0.	0.003041012827233176
1.	-3.	2.	8.757669118631892e-6
0.	0.	1.	-6.2210576911611e-7
0.	1.	1.	4.1619353435806195e-11
0.	0.	0.	-0.03784679241123645
0.	1.	0.	4.846251461011153e-7
0.	0.	-1.	-430.4485364562586
0.	1.	-1.	-0.07992387377286223
0.	1.	-2.	-1081.5936382867073
0.	1.	2.	2.7441048929333324e-16
0.	-1.	2.	-5.6368951679736874e-8
0.	0.	2.	-3.025451001567978e-12
0.	-2.	2.	-0.000052889449436349656
0.	-1.	1.	-0.005290750603253555
0.	-2.	1.	-3.8166513099508848
0.	-1.	0.	-60.82025654466305
0.	-3.	2.	-0.17515338237379297
-1.	0.	1.	0.031082069729354678
-1.	1.	1.	-1.5660672605264754e-6
-1.	0.	0.	856.2652602223552
-1.	1.	0.	0.03818814380508481
-1.	1.	-1.	2162.6734788985477
-1.	1.	2.	-1.5804502061853917e-11
-1.	0.	2.	1.2991765842817994e-7
-1.	-1.	2.	0.004053069212668348
-1.	-2.	2.	0.3503067647561693
-1.	-1.	1.	132.1453229298279
-2.	0.	1.	-435.246253259269
-2.	1.	1.	0.015784565776170573
-2.	1.	0.	-1076.3289043010136
-2.	1.	2.	2.2880993464846478e-7
-2.	0.	2.	-0.002206818118549253
-2.	-1.	2.	-68.14788544399585
-3.	0.	2.	14.17481477595652
-3.	1.	2.	0.000546287038977411
-3.	1.	1.	-1.6148912940329865
-4.	1.	2.	-7.417013313168354
